labels,cik,conm,industry,Coord1,Coord2
1,75208,OVERSEAS SHIPHOLDING GROUP,"Oil, Gas & Consumable Fuels",0.34207100053609957,-0.01873905065121526
3,75252,OWENS & MINOR INC,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
7,75288,OXFORD INDUSTRIES INC,"Textiles, Apparel & Luxury Goods",0.34557440134018486,-0.017495506091969183
4,75362,PACCAR INC,Machinery,-0.20309154592321704,0.04834362123853246
4,75677,PACKAGING CORP OF AMERICA,Containers & Packaging,0.2035223510330229,0.04198358955470138
1,75829,PALL CORP,Machinery,0.28519021586827603,0.07412272936535447
1,76267,PARK AEROSPACE CORP,Aerospace & Defense,-0.15467533515740114,-0.0910675856710423
1,76334,PARKER-HANNIFIN CORP,Machinery,-0.12711435929026288,-0.1712476999965705
7,76605,PATRICK INDUSTRIES INC,Building Products,-0.1352472346250791,-0.18551527756406058
1,77159,PENN VIRGINIA CORP,"Oil, Gas & Consumable Fuels",-0.23086659003399662,0.10732231226556262
2,77281,PENNSYLVANIA RE INVS TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
3,77360,PENTAIR PLC,Machinery,-0.1342467471934392,0.3100221369531897
1,77449,PEP BOYS-MANNY MOE & JACK,Specialty Retail,0.34599591712473293,-0.01752841276078747
3,77476,PEPSICO INC,Beverages,-0.13173457328422863,-0.15078381442460978
8,77877,PDC ENERGY INC,"Oil, Gas & Consumable Fuels",0.34310239077661475,-0.0182172657262197
4,78003,PFIZER INC,Pharmaceuticals,-0.0002399713843190194,0.03503030777052169
3,78128,ESSENTIAL UTILITIES INC,Water Utilities,0.27325888335355636,0.06737055585325252
7,78239,PVH CORP,"Textiles, Apparel & Luxury Goods",0.34214087532114335,-0.018529889944988175
1,78460,PIEDMONT NATURAL GAS CO,Gas Utilities,-0.21267694885855135,0.05755100606533896
9,78536,REWARDS NETWORKS INC,Consumer Finance,-0.13142505226087833,-0.18074700245437864
1,78749,AGILYSYS INC,Software,-0.2598994576643843,0.3813932636440362
4,78814,PITNEY BOWES INC,Commercial Services & Supplies,-0.128552022275142,-0.17353068418274079
4,78890,BRINKS CO,Commercial Services & Supplies,0.2777226076270911,0.06964734274851453
2,79282,BROWN & BROWN INC,Insurance,0.21411597602323063,0.06514044164231685
3,79879,PPG INDUSTRIES INC,Chemicals,-0.1336880735020065,0.2998228163042411
1,79958,PRECISION CASTPARTS CORP,Aerospace & Defense,0.34009836151073,-0.019273085448501745
5,80124,PRESIDENTIAL LIFE CORP,Insurance,-0.12793671554652333,-0.17287386964618526
9,80172,NATIONAL PRESTO INDS INC,Aerospace & Defense,-0.29601522442852884,0.4374183077792957
1,80420,POWELL INDUSTRIES INC,Electrical Equipment,-0.2667576382654599,0.22509983950361492
1,80424,PROCTER & GAMBLE CO,Household Products,-0.12883687797114313,-0.17547089884700223
0,80661,PROGRESSIVE CORP-OHIO,Insurance,-0.13567895922964887,-0.1863092337559778
9,81362,QUAKER CHEMICAL CORP,Chemicals,0.06569549219854658,0.1291087976621832
1,81465,QUEBECOR INC  -CL B,Media,-0.26020671256624067,0.3215548584758414
9,82166,RAVEN INDUSTRIES INC,Industrial Conglomerates,-0.11460199831152154,-0.14754798769630287
1,82628,SYMMETRICOM INC,Communications Equipment,-0.25930180154404947,0.31860521917891765
0,82811,REGAL BELOIT CORP,Electrical Equipment,-0.12467242138419717,-0.1664592606313977
3,84246,RLI CORP,Insurance,0.06700829202097887,0.11617375910264847
1,84290,ROBBINS & MYERS INC,Machinery,0.35672121013429176,-0.014411320897137848
3,84748,ROGERS CORP,"Electronic Equipment, Instruments & Components",-0.12684093978232502,-0.16975881172218477
4,84839,ROLLINS INC,Commercial Services & Supplies,0.3406715911966795,-0.020876267195596345
6,85408,ROWAN COMPANIES PLC,Energy Equipment & Services,0.21398433477905673,0.06735315750349516
1,85535,ROYAL GOLD INC,Metals & Mining,-0.06454131108347307,0.21841927542698025
1,85704,HARRIS TEETER SUPERMARKETS,Food & Staples Retailing,-0.13469866231474764,-0.1845209525979518
3,85961,RYDER SYSTEM INC,Road & Rail,-0.13702787522611953,-0.19092230269423754
3,85974,RYLAND GROUP INC,Household Durables,0.3467062183815344,-0.019706811133273848
0,86144,SAFEWAY INC,Food & Staples Retailing,0.40636719353753903,-0.00026226711860764774
3,86312,TRAVELERS COS INC,Insurance,0.10549857036878013,0.20028632894490064
3,87347,SCHLUMBERGER LTD,Energy Equipment & Services,0.34887674133028435,-0.014311765536862751
1,87565,SCHULMAN (A.) INC,Chemicals,0.3434140941177858,-0.018269194017724148
6,88205,SPX CORP,Machinery,-0.12121437539035028,-0.1587908145560227
7,88941,SEMTECH CORP,Semiconductors & Semiconductor Equipment,0.0255216542580341,0.1632658910723193
1,88948,SENECA FOODS CORP,Food Products,-0.22543018269472428,0.1186737321674758
6,89089,SERVICE CORP INTERNATIONAL,Diversified Consumer Services,-0.12744808551367906,-0.1711632378159125
3,89439,MUELLER INDUSTRIES,Machinery,0.006658484225273636,0.16472236548421526
3,89800,SHERWIN-WILLIAMS CO,Chemicals,0.34083499257182104,-0.018898768186839693
3,90185,SIGMA-ALDRICH CORP,Chemicals,0.34083499257182104,-0.018898768186839693
6,90498,SIMMONS FIRST NATL CP  -CL A,Banks,0.40831602080837076,0.00016288422196044473
3,91142,SMITH (A.O.),Building Products,-0.005388597971063408,0.20627675202903728
1,91388,SMITHFIELD FOODS INC,Food Products,0.3425661524775731,-0.018070610531583688
1,91419,SMUCKER (JM) CO,Food Products,-0.13036095153436042,-0.1766334515792897
3,91440,SNAP-ON INC,Machinery,-0.1273636110896859,-0.17112383807412923
4,91576,KEYCORP,Banks,0.33794345519878266,-0.019580499172077707
3,91767,SONOCO PRODUCTS CO,Containers & Packaging,0.199708656773309,0.061979556112797395
2,91928,SOUTH JERSEY INDUSTRIES INC,Gas Utilities,0.33948288435865787,-0.019309120701031322
3,92122,SOUTHERN CO,Electric Utilities,-0.13369250743013322,0.2958678156977291
3,92230,TRUIST FINANCIAL CORP,Banks,0.34114750243545006,-0.018810492199492032
4,92380,SOUTHWEST AIRLINES,Airlines,0.3526909972111333,-0.015549752244173834
1,93384,STANDARD MICROSYSTEMS CORP,Semiconductors & Semiconductor Equipment,0.2402575131370676,-0.042718980695382304
9,93389,STANDARD MOTOR PRODS,Auto Components,-0.13577862347905278,-0.14388997627009678
3,93410,CHEVRON CORP,"Oil, Gas & Consumable Fuels",-0.2554181357841109,0.3053524606121144
6,93451,STERLING BANCORP/NY -OLD,Banks,0.34083499257182104,-0.018898768186839693
5,93456,STANDARD REGISTER CO,Commercial Services & Supplies,0.04763323042980751,0.2248164507319989
3,93556,STANLEY BLACK & DECKER INC,Machinery,-0.28605812100690586,0.4050778375336162
3,93751,STATE STREET CORP,Capital Markets,0.34159508782315506,-0.018639417689903664
0,94049,STEPAN CO,Chemicals,0.3477196800926153,-0.017140677872312257
2,94344,STEWART INFORMATION SERVICES,Insurance,0.15207757907122899,0.07399912529447794
4,95029,STURM RUGER & CO INC,Leisure Products,-0.13412167573728692,0.29670397665452874
3,95304,SUNOCO INC,"Oil, Gas & Consumable Fuels",0.26703738810634214,0.06649231803710956
1,95521,SUPERVALU INC,Food & Staples Retailing,0.46424831487317997,0.015962316681004226
9,95552,SUPERIOR INDUSTRIES INTL,Auto Components,-0.13203568743213098,-0.14461732321511178
1,96021,SYSCO CORP,Food & Staples Retailing,-0.2588116645005792,0.21523117469242017
3,96223,JEFFERIES FINANCIAL GRP INC,Diversified Financial Services,-0.13525512499764508,-0.18554000473785673
3,96289,RS LEGACY CORP,Specialty Retail,0.35572143255403305,-0.014556845651284577
4,96763,PULSE ELECTRONICS CORP,"Electronic Equipment, Instruments & Components",0.42949044022943206,0.0060737002651289
4,96943,TELEFLEX INC,Health Care Equipment & Supplies,0.24584367632786835,0.06823150147225487
2,97134,TENNANT CO,Machinery,0.27163186056650573,0.06655964446591185
2,97210,TERADYNE INC,Semiconductors & Semiconductor Equipment,-0.11695513614897965,0.24170780400137834
3,97216,TEREX CORP,Machinery,-0.13425970296191522,0.3097975833576243
1,97472,TEXAS INDUSTRIES INC,Construction Materials,0.33762815084163655,-0.019051661170765816
3,97476,TEXAS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.12313779805584205,-0.16272038295474966
4,97745,THERMO FISHER SCIENTIFIC INC,Life Sciences Tools & Services,0.34120255179592357,-0.018794942173031324
3,97854,THOMAS & BETTS CORP,Electrical Equipment,0.26523747266441894,0.06681270001926196
1,98222,TIDEWATER INC,Energy Equipment & Services,0.4660616643362965,0.016348234309894686
9,98246,TIFFANY & CO,Specialty Retail,-0.11460199831152154,-0.14754798769630287
3,98362,TIMKEN CO,Machinery,-0.25261693501857935,0.3019763170552422
6,98677,TOOTSIE ROLL INDUSTRIES INC,Food Products,0.3381971870794869,-0.019459559736330855
3,99780,TRINITY INDUSTRIES,Machinery,-0.0660695015096871,0.21092717581631612
1,100493,TYSON FOODS INC  -CL A,Food Products,0.35808743264547466,-0.013993500813537089
0,100517,UNITED AIRLINES HOLDINGS INC,Airlines,-0.13730162975220872,-0.19196963991374533
1,100726,UNIFI INC,"Textiles, Apparel & Luxury Goods",0.18929196441231216,0.1883957321640513
3,100885,UNION PACIFIC CORP,Road & Rail,-0.12305408871726874,-0.16342204287720452
2,101199,UNITED FIRE GROUP INC,Insurance,0.34083499257182104,-0.018898768186839693
4,101382,UMB FINANCIAL CORP,Banks,-0.1339626248341297,0.3028188274170274
4,101778,MARATHON OIL CORP,"Oil, Gas & Consumable Fuels",0.2725484331876781,0.06686624196121917
3,101829,UNITED TECHNOLOGIES CORP,Aerospace & Defense,0.27120154566637034,0.06757541833248792
1,101830,SPRINT CORP,Wireless Telecommunication Services,0.34083499257182104,-0.018898768186839693
9,101984,UNIVERSAL ELECTRONICS INC,Household Durables,-0.11460199831152154,-0.14754798769630287
1,102037,UNIVERSAL CORP/VA,Tobacco,-0.25666713895468196,0.31733808530095653
0,102379,URS CORP,Construction & Engineering,-0.12685092617233512,-0.17062535253254235
3,102729,VALMONT INDUSTRIES INC,Construction & Engineering,0.10916493132349779,0.2071041330096796
1,102741,VALSPAR CORP,Chemicals,0.3396373108225363,-0.019208427420707358
4,103145,VEECO INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.13055543879266354,-0.17904165135221348
6,103379,VF CORP,"Textiles, Apparel & Luxury Goods",0.21312340156465043,0.06824351128812997
3,103730,VISHAY INTERTECHNOLOGY INC,"Electronic Equipment, Instruments & Components",-0.06454967964728124,0.2200729625720016
1,103872,VOLT INFO SCIENCES INC,Professional Services,0.3407161462511913,-0.018890862696375528
9,104169,WALMART INC,Food & Staples Retailing,-0.012679995775655699,-0.13305911696987233
6,104889,GRAHAM HOLDINGS CO,Diversified Consumer Services,-0.22894077961903125,0.20657445104054342
0,104894,WASHINGTON REIT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.008734877107699303,0.20556844296355942
3,104918,AVISTA CORP,Multi-Utilities,0.16138367616191354,0.1435425273830565
0,105016,WATSCO INC,Trading Companies & Distributors,0.3438953379105057,-0.01800804069217285
9,105076,WAUSAU PAPER CORP,Paper & Forest Products,0.13526091411076302,0.1278446102349922
1,105132,WD-40 CO,Household Products,-0.27657640363380687,0.3742733650267913
6,105319,WEIGHT WATCHERS INTL INC,Diversified Consumer Services,-0.12099782601476583,-0.15842392351307522
3,105634,EMCOR GROUP INC,Construction & Engineering,-0.06283714832018895,0.23103788016182863
4,105770,WEST PHARMACEUTICAL SVSC INC,Health Care Equipment & Supplies,0.35200903677927037,-0.015757392940863636
1,106040,WESTERN DIGITAL CORP,"Technology Hardware, Storage & Peripherals",0.27757730235390243,0.07145506306271865
4,106535,WEYERHAEUSER CO,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13527856175111097,-0.18557288921145032
3,106640,WHIRLPOOL CORP,Household Durables,0.27595096052072265,0.06886226932898777
2,106926,WHITNEY HOLDING CORP,Banks,0.3430017591136632,-0.018286712446864424
1,107140,WILEY (JOHN) & SONS  -CL A,Media,-0.13944871570854153,0.4390054376022702
3,107263,WILLIAMS COS INC,"Oil, Gas & Consumable Fuels",-0.12744001126972798,-0.1712649800477043
1,107687,WINNEBAGO INDUSTRIES,Automobiles,0.35059152368800506,-0.016204207651188886
1,108312,WOODWARD INC,Machinery,-0.12076162481472381,-0.15801006622285332
1,108385,WORLD ACCEPTANCE CORP/DE,Consumer Finance,-0.1376152519632502,-0.19255787229346152
1,108516,WORTHINGTON INDUSTRIES,Metals & Mining,-0.1269144265829586,-0.17103582021683547
1,109156,ZALE CORP,Specialty Retail,-0.12465515500036155,-0.16572843263697165
9,109198,TJX COS INC (THE),Specialty Retail,-0.12347845172583286,-0.16309394941054417
3,109261,ZENITH NATIONAL INSURANCE CP,Insurance,-0.26014166402061994,0.3202958921069924
6,109380,ZIONS BANCORPORATION NA,Banks,0.3799940022987224,-0.007787017226336752
1,109563,APPLIED INDUSTRIAL TECH INC,Trading Companies & Distributors,-0.006538512309438513,0.20784335898153175
0,109758,ARBITRON INC,Media,-0.13527383950909044,-0.18556420484819622
1,109821,KUBOTA CORP,Machinery,0.12759640930275515,0.24623837868298565
1,110390,THE UNILEVER GROUP,Personal Products,-0.11460199831152154,-0.14754798769630287
3,110430,FRONTIER OIL CORP,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
6,110471,WOLVERINE WORLD WIDE,"Textiles, Apparel & Luxury Goods",0.4847986949848685,0.02190204934152345
1,110621,RPM INTERNATIONAL INC,Chemicals,-0.06487460926024885,0.20925432942432837
4,200406,JOHNSON & JOHNSON,Pharmaceuticals,-0.12173759368338018,-0.16022747705801071
1,201283,TALISMAN ENERGY INC,"Oil, Gas & Consumable Fuels",0.1996235164852556,0.06192279941318689
2,201461,CITY NATIONAL CORP,Banks,-0.11460199831152154,-0.14754798769630287
1,202058,L3HARRIS TECHNOLOGIES INC,Aerospace & Defense,-0.13657680581326903,0.36080668866347254
0,203077,ST JUDE MEDICAL INC,Health Care Equipment & Supplies,-0.1352773482512686,-0.1855710048931325
0,203248,SOUTHERN UNION CO,"Oil, Gas & Consumable Fuels",0.08303137287075708,0.15570977255408974
1,203527,VARIAN MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.19947631847393418,0.2296237402882772
4,215419,CHECKPOINT SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.1377358240316266,-0.19279403680746912
9,216085,HAVERTY FURNITURE,Specialty Retail,0.31558073320169183,0.09072571519421177
4,216228,ITT INC,Machinery,-0.25799895058626143,0.3144066628806265
4,217346,TEXTRON INC,Aerospace & Defense,0.19434154410929136,0.05790963164817353
1,217410,UNILEVER PLC,Food Products,0.20070250148053184,0.04043697308509087
9,225263,NEWPORT CORP,"Electronic Equipment, Instruments & Components",-0.11460199831152154,-0.14754798769630287
4,230557,SELECTIVE INS GROUP INC,Insurance,-0.2722841981520245,0.36039476706391527
3,277135,GRAINGER (W W) INC,Trading Companies & Distributors,0.29830832497575127,0.044656891907844186
4,277509,FEDERAL SIGNAL CORP,Machinery,0.34290466859270086,-0.018238582126301982
3,277595,ENERGEN CORP,"Oil, Gas & Consumable Fuels",0.2025170840367098,0.040490624729682984
3,277948,CSX CORP,Road & Rail,0.38410697197806065,-0.006745978532690131
1,278166,CAVCO INDUSTRIES INC,Household Durables,0.34334394833399473,-0.018137965083172874
6,310142,SENSIENT TECHNOLOGIES CORP,Chemicals,-0.12827031609861703,-0.17348488046275815
4,310158,MERCK & CO,Pharmaceuticals,0.007463179082617714,0.24618428216918878
1,310354,STANDEX INTERNATIONAL CORP,Machinery,0.1913909460196751,0.049102678059437965
1,310568,MICROSEMI CORP,Semiconductors & Semiconductor Equipment,-0.13036479853256255,-0.17742486918691672
3,310764,STRYKER CORP,Health Care Equipment & Supplies,-0.13899742524680253,-0.19526225076893874
3,311094,WESTAMERICA BANCORPORATION,Banks,0.3435391966065806,-0.018119201992857943
1,311337,SUNCOR ENERGY INC,"Oil, Gas & Consumable Fuels",0.3514583659905599,-0.015887517955897767
3,311657,PREPAID LEGAL SERVICES INC,Diversified Consumer Services,-0.11460199831152154,-0.14754798769630287
1,312069,BARCLAYS PLC,Banks,0.493197040780533,0.02417811181442811
1,313143,HAEMONETICS CORP,Health Care Equipment & Supplies,-0.11460199831152154,-0.14754798769630287
1,313216,KONINKLIJKE PHILIPS NV,Health Care Equipment & Supplies,-0.12755173941911022,-0.17224222177221893
4,313616,DANAHER CORP,Health Care Equipment & Supplies,-0.11460199831152154,-0.14754798769630287
1,313807,BP PLC,"Oil, Gas & Consumable Fuels",0.2732232054583902,0.06729030336904095
1,313838,SONY CORP,Household Durables,-0.11460199831152154,-0.14754798769630287
3,313927,CHURCH & DWIGHT INC,Household Products,-0.11460199831152154,-0.14754798769630287
3,314808,VALARIS PLC,Energy Equipment & Services,0.3404954346870534,-0.019168606458484446
1,315189,DEERE & CO,Machinery,0.33848666941803596,-0.022811856477819237
3,315213,ROBERT HALF INTL INC,Professional Services,-0.12844638260704164,-0.17471029319144987
0,315293,AON PLC,Insurance,0.3382255841446121,-0.019416248784159144
0,315709,INTL BANCSHARES CORP,Banks,0.1450960214754462,0.15426663591193043
4,315852,RANGE RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.1315094704240751,0.14783352095731803
3,316206,STARWOOD HOTELS&RESORTS WRLD,"Hotels, Restaurants & Leisure",0.20486502392187286,0.04298618099035134
1,316253,ENZO BIOCHEM INC,Health Care Providers & Services,0.39208631707803604,-0.0015186269033431602
3,316709,SCHWAB (CHARLES) CORP,Capital Markets,-0.12096702693604258,-0.15837401838633486
1,316793,INTL RECTIFIER CORP,Semiconductors & Semiconductor Equipment,0.3387880681093387,-0.019567153907571487
9,317540,COCA COLA CONSOLIDATED INC,Beverages,-0.1361869734204977,-0.1878437113972476
2,317771,TELLABS INC,Communications Equipment,-0.25530154850569764,0.30561127230506363
4,318154,AMGEN INC,Biotechnology,-0.04133581393373094,0.32240638580754377
1,318833,TEAM INC,Commercial Services & Supplies,0.2005041544532326,0.06417128642572917
1,319201,KLA CORP,Semiconductors & Semiconductor Equipment,-0.1334164443749201,-0.1821313060647082
3,319687,UNITED AIRLINES INC,Airlines,-0.1361999097025342,-0.18754256603370084
1,320187,NIKE INC  -CL B,"Textiles, Apparel & Luxury Goods",0.38782183225839356,-0.005402624552043524
1,320193,APPLE INC,"Technology Hardware, Storage & Peripherals",-0.12176376872046794,-0.1602743201961258
4,320335,GLOBE LIFE INC,Insurance,-0.12720589442975808,-0.1712819862905455
1,320345,MICROS SYSTEMS INC,Software,0.2746870518631456,0.06605607442328548
8,320575,PIONEER ENERGY SERVICES CORP,Energy Equipment & Services,-0.13856165420063213,-0.19161382395451035
1,350077,WMS INDUSTRIES INC,"Hotels, Restaurants & Leisure",0.19151665689168643,-0.08159868213358461
3,350563,TECO ENERGY INC,Multi-Utilities,-0.13948954714500458,-0.19332005167459212
3,350698,AUTONATION INC,Specialty Retail,0.39247575652258304,-0.004355277003870303
1,350797,EATON VANCE CORP,Capital Markets,0.3423449991871663,-0.018631963327808972
3,350894,SEI INVESTMENTS CO,Capital Markets,-0.1294888943493385,-0.1769153047989887
3,350907,THORATEC CORP,Health Care Equipment & Supplies,0.33867806511748305,-0.01978997734155154
9,351569,AMERIS BANCORP,Banks,0.32986563396013757,-0.0031257342621199727
1,351817,SILVERBOW RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.25874052360093913,0.31665216404030977
0,352363,KATE SPADE & CO,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
