labels,cik,conm,industry,Coord1,Coord2
1,75208,OVERSEAS SHIPHOLDING GROUP,"Oil, Gas & Consumable Fuels",0.1603581724283109,-0.09804400908479308
3,75252,OWENS & MINOR INC,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
8,75288,OXFORD INDUSTRIES INC,"Textiles, Apparel & Luxury Goods",-0.44604414294647954,-0.04625193394006579
5,75362,PACCAR INC,Machinery,0.15302983173214066,0.21689320291346262
0,75677,PACKAGING CORP OF AMERICA,Containers & Packaging,-0.2145411333770559,-0.04167945045381498
1,75829,PALL CORP,Machinery,-0.1863079437730946,-0.07029018393348888
1,76267,PARK AEROSPACE CORP,Aerospace & Defense,0.1403960047223931,-0.09866318440564052
1,76334,PARKER-HANNIFIN CORP,Machinery,0.14564310817489462,-0.10403778134471013
1,76605,PATRICK INDUSTRIES INC,Building Products,0.13462582422707883,-0.09164409614197508
1,77159,PENN VIRGINIA CORP,"Oil, Gas & Consumable Fuels",0.118034254118573,-0.2173493493929607
6,77281,PENNSYLVANIA RE INVS TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
3,77360,PENTAIR PLC,Machinery,-0.24310508332607444,0.22201947651082451
1,77449,PEP BOYS-MANNY MOE & JACK,Specialty Retail,-0.4073931842982841,-0.04874687749740515
5,77476,PEPSICO INC,Beverages,0.14540215318916475,-0.0832215631458419
5,77877,PDC ENERGY INC,"Oil, Gas & Consumable Fuels",-0.266423087194577,-0.06055927721561172
1,78003,PFIZER INC,Pharmaceuticals,-0.27155370676763607,0.005483079953456225
6,78128,ESSENTIAL UTILITIES INC,Water Utilities,0.13462582422707883,-0.09164409614197508
1,78239,PVH CORP,"Textiles, Apparel & Luxury Goods",-0.2728982062814694,0.04215474714068339
1,78460,PIEDMONT NATURAL GAS CO,Gas Utilities,0.15085432086656986,-0.0232348625704072
1,78536,REWARDS NETWORKS INC,Consumer Finance,0.1274424757946315,-0.08231597455839867
1,78749,AGILYSYS INC,Software,0.13462582422707883,-0.09164409614197508
5,78814,PITNEY BOWES INC,Commercial Services & Supplies,0.14201964861279975,-0.10022557134585715
8,78890,BRINKS CO,Commercial Services & Supplies,-0.3072294565956079,-0.05807653607026505
2,79282,BROWN & BROWN INC,Insurance,0.07066047382230282,0.07036503648047335
5,79879,PPG INDUSTRIES INC,Chemicals,-0.05575091045528236,0.1344701257443124
1,79958,PRECISION CASTPARTS CORP,Aerospace & Defense,-0.3575885236094281,-0.08137111410107076
8,80124,PRESIDENTIAL LIFE CORP,Insurance,0.13409280876544177,-0.09149413772721326
9,80172,NATIONAL PRESTO INDS INC,Aerospace & Defense,0.14800865814595643,0.16226361545471768
1,80420,POWELL INDUSTRIES INC,Electrical Equipment,0.18912022927117958,0.4827271977096678
1,80424,PROCTER & GAMBLE CO,Household Products,0.1396292495394572,-0.09811788488660823
1,80661,PROGRESSIVE CORP-OHIO,Insurance,0.13471068638318603,-0.09170317733199651
8,81362,QUAKER CHEMICAL CORP,Chemicals,0.13462582422707883,-0.09164409614197508
1,81465,QUEBECOR INC  -CL B,Media,0.05453284247789806,0.15464429755461065
1,82166,RAVEN INDUSTRIES INC,Industrial Conglomerates,0.13462582422707883,-0.09164409614197508
1,82628,SYMMETRICOM INC,Communications Equipment,0.1154676571927474,-0.2745582346855688
2,82811,REGAL BELOIT CORP,Electrical Equipment,0.1397391911151627,-0.09799713836025474
5,84246,RLI CORP,Insurance,-0.08748262303110707,0.15231217351920892
1,84290,ROBBINS & MYERS INC,Machinery,-0.3316866186515338,-0.0606631766268661
5,84748,ROGERS CORP,"Electronic Equipment, Instruments & Components",0.13484936878636186,-0.09191703915657533
3,84839,ROLLINS INC,Commercial Services & Supplies,-0.34215337641964666,-0.060007134040007855
8,85408,ROWAN COMPANIES PLC,Energy Equipment & Services,-0.6386581388929297,-0.033780830013784915
1,85535,ROYAL GOLD INC,Metals & Mining,0.0811604808865309,0.11712435868075054
1,85704,HARRIS TEETER SUPERMARKETS,Food & Staples Retailing,0.14617286862719964,-0.10594264704934038
1,85961,RYDER SYSTEM INC,Road & Rail,0.146206729594209,-0.10704231432990735
3,85974,RYLAND GROUP INC,Household Durables,0.29735287161864066,-0.10811514918766754
5,86144,SAFEWAY INC,Food & Staples Retailing,-0.5046692302579376,-0.05419223391104261
5,86312,TRAVELERS COS INC,Insurance,-0.24057380040299736,-0.07786343189989126
1,87347,SCHLUMBERGER LTD,Energy Equipment & Services,-0.36443364850908366,-0.0561639231190057
1,87565,SCHULMAN (A.) INC,Chemicals,0.20512037656600596,-0.10665338872412604
5,88205,SPX CORP,Machinery,0.1366448015437542,-0.0941870509500444
4,88941,SEMTECH CORP,Semiconductors & Semiconductor Equipment,-0.3440914654838031,-0.06074215564395752
1,88948,SENECA FOODS CORP,Food Products,0.1871052694784296,0.4229939218077324
5,89089,SERVICE CORP INTERNATIONAL,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
1,89439,MUELLER INDUSTRIES,Machinery,-0.3815190514540419,-0.06315991256249232
5,89800,SHERWIN-WILLIAMS CO,Chemicals,0.13462582422707883,-0.09164409614197508
3,90185,SIGMA-ALDRICH CORP,Chemicals,-0.3596998919533869,-0.055619272147428025
4,90498,SIMMONS FIRST NATL CP  -CL A,Banks,-0.7750896329751726,-0.052435262880272684
5,91142,SMITH (A.O.),Building Products,0.17095494640789935,0.28154971447718863
1,91388,SMITHFIELD FOODS INC,Food Products,-0.28310903488567013,-0.07133413841542033
1,91419,SMUCKER (JM) CO,Food Products,0.13925250271714182,-0.09732070656999799
3,91440,SNAP-ON INC,Machinery,0.14336397909722323,-0.10185624712775275
6,91576,KEYCORP,Banks,-0.47553624559200763,-0.06693335788482592
0,91767,SONOCO PRODUCTS CO,Containers & Packaging,-0.39392799367929965,0.08205830857620043
0,91928,SOUTH JERSEY INDUSTRIES INC,Gas Utilities,-0.048124785035280344,-0.002681895515929969
1,92122,SOUTHERN CO,Electric Utilities,0.00015196282016139673,-0.049040559116636046
6,92230,TRUIST FINANCIAL CORP,Banks,0.13462582422707883,-0.09164409614197508
5,92380,SOUTHWEST AIRLINES,Airlines,-0.35115498706773085,0.14592995495990665
1,93384,STANDARD MICROSYSTEMS CORP,Semiconductors & Semiconductor Equipment,-0.3585752520796988,-0.05180809436731531
2,93389,STANDARD MOTOR PRODS,Auto Components,0.13462582422707883,-0.09164409614197508
1,93410,CHEVRON CORP,"Oil, Gas & Consumable Fuels",0.0035289844645607998,0.14733010078196646
0,93451,STERLING BANCORP/NY -OLD,Banks,0.13462582422707883,-0.09164409614197508
8,93456,STANDARD REGISTER CO,Commercial Services & Supplies,-0.09435146806597984,-0.0140116103232885
1,93556,STANLEY BLACK & DECKER INC,Machinery,0.14707374576944013,0.052286991251369944
3,93751,STATE STREET CORP,Capital Markets,0.048291294174439905,-0.0943637444618347
1,94049,STEPAN CO,Chemicals,-0.4551580684500099,-0.05199480255457566
2,94344,STEWART INFORMATION SERVICES,Insurance,0.07078491809443109,-0.09188773132074324
1,95029,STURM RUGER & CO INC,Leisure Products,-0.04409933037219675,0.21428108317098715
1,95304,SUNOCO INC,"Oil, Gas & Consumable Fuels",0.10289728425751173,-0.09324353240593991
1,95521,SUPERVALU INC,Food & Staples Retailing,0.13462582422707883,-0.09164409614197508
4,95552,SUPERIOR INDUSTRIES INTL,Auto Components,0.1471701563688987,-0.08176437548298914
1,96021,SYSCO CORP,Food & Staples Retailing,0.16243521167787944,0.3125038311340197
5,96223,JEFFERIES FINANCIAL GRP INC,Diversified Financial Services,0.13764524252235075,-0.09546136303759638
6,96289,RS LEGACY CORP,Specialty Retail,-0.2800131505412796,-0.06594430193233856
9,96763,PULSE ELECTRONICS CORP,"Electronic Equipment, Instruments & Components",-0.1710000496814182,0.10212461823453589
3,96943,TELEFLEX INC,Health Care Equipment & Supplies,0.1878190264616635,0.4663293899845502
0,97134,TENNANT CO,Machinery,-0.4765425129186214,-0.04481922179147919
2,97210,TERADYNE INC,Semiconductors & Semiconductor Equipment,-0.03324849571912379,-0.10058075661995057
0,97216,TEREX CORP,Machinery,-0.07542393688846101,0.1284169917829972
1,97472,TEXAS INDUSTRIES INC,Construction Materials,-0.10372207858003064,-0.08341486904182288
1,97476,TEXAS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.13550389994757553,-0.0927769575165313
5,97745,THERMO FISHER SCIENTIFIC INC,Life Sciences Tools & Services,0.1307083933633027,-0.09103289821790538
1,97854,THOMAS & BETTS CORP,Electrical Equipment,-0.35011386373619563,-0.08386701774333034
1,98222,TIDEWATER INC,Energy Equipment & Services,0.043424022092079455,-0.10695816046619513
1,98246,TIFFANY & CO,Specialty Retail,0.13462582422707883,-0.09164409614197508
0,98362,TIMKEN CO,Machinery,0.08573633455427342,-0.6101922220217423
1,98677,TOOTSIE ROLL INDUSTRIES INC,Food Products,-0.17077455220790794,-0.02804646077778899
5,99780,TRINITY INDUSTRIES,Machinery,0.13462582422707883,-0.09164409614197508
1,100493,TYSON FOODS INC  -CL A,Food Products,-0.2806996548917095,-0.06720677189631505
5,100517,UNITED AIRLINES HOLDINGS INC,Airlines,0.15282755954473873,-0.11644650277634966
1,100726,UNIFI INC,"Textiles, Apparel & Luxury Goods",-0.24723243105622802,-0.07901125596720253
1,100885,UNION PACIFIC CORP,Road & Rail,0.1393862480831895,-0.09725903763380997
4,101199,UNITED FIRE GROUP INC,Insurance,0.13462582422707883,-0.09164409614197508
5,101382,UMB FINANCIAL CORP,Banks,0.1617278126584638,0.29422312323620414
3,101778,MARATHON OIL CORP,"Oil, Gas & Consumable Fuels",-0.22935088582610985,-0.11937724387650946
1,101829,UNITED TECHNOLOGIES CORP,Aerospace & Defense,-0.40367042618635124,0.0823324121487167
0,101830,SPRINT CORP,Wireless Telecommunication Services,0.13462582422707883,-0.09164409614197508
1,101984,UNIVERSAL ELECTRONICS INC,Household Durables,-0.08579362455412899,-0.06762396554813327
1,102037,UNIVERSAL CORP/VA,Tobacco,0.1656812578637728,-0.07327455761785742
6,102379,URS CORP,Construction & Engineering,0.1209479974914831,-0.07646127167738427
0,102729,VALMONT INDUSTRIES INC,Construction & Engineering,-0.16997310961883533,0.04699431098433839
1,102741,VALSPAR CORP,Chemicals,-0.148117462594302,-0.08067469001679708
5,103145,VEECO INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.14705828296146498,-0.10778779374488912
2,103379,VF CORP,"Textiles, Apparel & Luxury Goods",-0.2920176096008975,-0.06030208254668975
0,103730,VISHAY INTERTECHNOLOGY INC,"Electronic Equipment, Instruments & Components",-0.06459353254343073,0.19799537604134165
1,103872,VOLT INFO SCIENCES INC,Professional Services,-0.10452535003213005,-0.08718235379387616
1,104169,WALMART INC,Food & Staples Retailing,0.14584187705256343,-0.09279002863413963
6,104889,GRAHAM HOLDINGS CO,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
1,104894,WASHINGTON REIT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.28798207398244174,0.03442635024570022
3,104918,AVISTA CORP,Multi-Utilities,0.16420239129177203,-0.01190421324904638
1,105016,WATSCO INC,Trading Companies & Distributors,-0.4562319770350359,-0.019814334748104
9,105076,WAUSAU PAPER CORP,Paper & Forest Products,0.13462582422707883,-0.09164409614197508
1,105132,WD-40 CO,Household Products,0.08198134656031951,0.4957325047740808
2,105319,WEIGHT WATCHERS INTL INC,Diversified Consumer Services,0.1389689995435345,-0.09721968153105655
3,105634,EMCOR GROUP INC,Construction & Engineering,-0.14026496623937523,0.26357005684607515
1,105770,WEST PHARMACEUTICAL SVSC INC,Health Care Equipment & Supplies,-0.44133282608859264,-0.05051437345552837
1,106040,WESTERN DIGITAL CORP,"Technology Hardware, Storage & Peripherals",0.036018207795836706,-0.09314750932587768
1,106535,WEYERHAEUSER CO,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14737092315451852,-0.10669004569366647
5,106640,WHIRLPOOL CORP,Household Durables,0.13462582422707883,-0.09164409614197508
8,106926,WHITNEY HOLDING CORP,Banks,-0.282451757078811,-0.032203316862171594
1,107140,WILEY (JOHN) & SONS  -CL A,Media,0.13370661613269696,0.10706051557615333
5,107263,WILLIAMS COS INC,"Oil, Gas & Consumable Fuels",0.13367657698547403,-0.09007637514657002
1,107687,WINNEBAGO INDUSTRIES,Automobiles,-0.3596695446955741,-0.05198940983581105
1,108312,WOODWARD INC,Machinery,0.1356372294482527,-0.09293992023012182
1,108385,WORLD ACCEPTANCE CORP/DE,Consumer Finance,0.12252751943305845,-0.07502887454640167
1,108516,WORTHINGTON INDUSTRIES,Metals & Mining,0.1395747128549609,-0.09699418897645382
1,109156,ZALE CORP,Specialty Retail,0.13991309671578742,-0.0983003319465832
8,109198,TJX COS INC (THE),Specialty Retail,0.13929316966256042,-0.0974173137027638
1,109261,ZENITH NATIONAL INSURANCE CP,Insurance,0.1674972884312769,0.19356951228397887
6,109380,ZIONS BANCORPORATION NA,Banks,0.13462582422707883,-0.09164409614197508
1,109563,APPLIED INDUSTRIAL TECH INC,Trading Companies & Distributors,-0.21567478370489776,0.21841335493015396
5,109758,ARBITRON INC,Media,0.13951143476500083,-0.09794516855267275
1,109821,KUBOTA CORP,Machinery,-0.3918850386562269,-0.08015598699946813
1,110390,THE UNILEVER GROUP,Personal Products,0.13462582422707883,-0.09164409614197508
0,110430,FRONTIER OIL CORP,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
8,110471,WOLVERINE WORLD WIDE,"Textiles, Apparel & Luxury Goods",-0.11770951438160855,-0.13651806566680189
1,110621,RPM INTERNATIONAL INC,Chemicals,0.1149279982809605,0.03949298441919255
1,200406,JOHNSON & JOHNSON,Pharmaceuticals,0.13462582422707883,-0.09164409614197508
1,201283,TALISMAN ENERGY INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
1,201461,CITY NATIONAL CORP,Banks,0.13462582422707883,-0.09164409614197508
1,202058,L3HARRIS TECHNOLOGIES INC,Aerospace & Defense,0.13462582422707883,-0.09164409614197508
0,203077,ST JUDE MEDICAL INC,Health Care Equipment & Supplies,0.14657895858143852,-0.10646475678850725
0,203248,SOUTHERN UNION CO,"Oil, Gas & Consumable Fuels",-0.02075758511174912,-0.06740116230977083
1,203527,VARIAN MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.011232374994932104,-0.09557750677903176
4,215419,CHECKPOINT SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.15011255374620877,-0.11274785199595899
1,216085,HAVERTY FURNITURE,Specialty Retail,0.09793616121211783,0.23078181651024593
5,216228,ITT INC,Machinery,0.11802481968600312,-0.054304571951420195
6,217346,TEXTRON INC,Aerospace & Defense,-0.2702242603416948,-0.0670493899306883
1,217410,UNILEVER PLC,Food Products,-0.26197342172092464,0.17618534075196732
4,225263,NEWPORT CORP,"Electronic Equipment, Instruments & Components",0.13462582422707883,-0.09164409614197508
5,230557,SELECTIVE INS GROUP INC,Insurance,0.17744888339823756,0.28498825097975433
5,277135,GRAINGER (W W) INC,Trading Companies & Distributors,-0.3501486771558705,-0.06089960226471906
4,277509,FEDERAL SIGNAL CORP,Machinery,-0.3667082329254282,-0.04968237453181205
2,277595,ENERGEN CORP,"Oil, Gas & Consumable Fuels",0.1569066346116373,0.32191390256557445
1,277948,CSX CORP,Road & Rail,-0.02125428932654746,0.11629298587273612
1,278166,CAVCO INDUSTRIES INC,Household Durables,0.08704001400586635,-0.0842197536497267
1,310142,SENSIENT TECHNOLOGIES CORP,Chemicals,0.14016034156996496,-0.09800562171442094
5,310158,MERCK & CO,Pharmaceuticals,0.13462582422707883,-0.09164409614197508
1,310354,STANDEX INTERNATIONAL CORP,Machinery,-0.35359916357785076,-0.05244275675939213
1,310568,MICROSEMI CORP,Semiconductors & Semiconductor Equipment,0.13487028107657334,-0.09196697380932635
5,310764,STRYKER CORP,Health Care Equipment & Supplies,0.1515992610938236,-0.11477161207237989
5,311094,WESTAMERICA BANCORPORATION,Banks,-0.3188959064425166,-0.05852718156049718
1,311337,SUNCOR ENERGY INC,"Oil, Gas & Consumable Fuels",-0.28786447124039977,0.021123059438649904
0,311657,PREPAID LEGAL SERVICES INC,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
1,312069,BARCLAYS PLC,Banks,-0.0016178088206098822,-0.11587293650592716
1,313143,HAEMONETICS CORP,Health Care Equipment & Supplies,0.13462582422707883,-0.09164409614197508
1,313216,KONINKLIJKE PHILIPS NV,Health Care Equipment & Supplies,0.14203099097440702,-0.1000587287317479
3,313616,DANAHER CORP,Health Care Equipment & Supplies,0.13462582422707883,-0.09164409614197508
1,313807,BP PLC,"Oil, Gas & Consumable Fuels",-0.45449943136619886,-0.05641061074790898
1,313838,SONY CORP,Household Durables,0.13462582422707883,-0.09164409614197508
3,313927,CHURCH & DWIGHT INC,Household Products,0.13462582422707883,-0.09164409614197508
0,314808,VALARIS PLC,Energy Equipment & Services,-0.5841836273725547,-0.044740797712086534
1,315189,DEERE & CO,Machinery,-0.19118442645800596,-0.00011722485778225948
5,315213,ROBERT HALF INTL INC,Professional Services,0.14253123370061357,-0.10189998030503246
5,315293,AON PLC,Insurance,-0.32613852547126765,-0.06249604753337945
1,315709,INTL BANCSHARES CORP,Banks,-0.31294777569694326,-0.06845583624430063
6,315852,RANGE RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
5,316206,STARWOOD HOTELS&RESORTS WRLD,"Hotels, Restaurants & Leisure",-0.22492262704978036,0.034502208039004924
1,316253,ENZO BIOCHEM INC,Health Care Providers & Services,-0.31289393911648833,-0.06194190078159184
1,316709,SCHWAB (CHARLES) CORP,Capital Markets,0.13974674870145992,-0.09815049783517843
1,316793,INTL RECTIFIER CORP,Semiconductors & Semiconductor Equipment,0.09829515755895836,-0.11145853320894032
9,317540,COCA COLA CONSOLIDATED INC,Beverages,0.13462582422707883,-0.09164409614197508
0,317771,TELLABS INC,Communications Equipment,0.18609400888365243,0.5221333826007626
0,318154,AMGEN INC,Biotechnology,-0.14924451579435674,0.028391575781039503
1,318833,TEAM INC,Commercial Services & Supplies,-0.0486430669784667,-0.07523929964963517
1,319201,KLA CORP,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,319687,UNITED AIRLINES INC,Airlines,0.15022821282099316,-0.11092518513975994
1,320187,NIKE INC  -CL B,"Textiles, Apparel & Luxury Goods",0.13462582422707883,-0.09164409614197508
1,320193,APPLE INC,"Technology Hardware, Storage & Peripherals",0.1363175094289036,-0.0938046147282682
5,320335,GLOBE LIFE INC,Insurance,0.13823936771327452,-0.0962904501038002
1,320345,MICROS SYSTEMS INC,Software,-0.21424146866742855,-0.07312059057812373
3,320575,PIONEER ENERGY SERVICES CORP,Energy Equipment & Services,0.14374407917711368,-0.102636073647986
1,350077,WMS INDUSTRIES INC,"Hotels, Restaurants & Leisure",-0.4394738810728348,-0.051741720326350965
0,350563,TECO ENERGY INC,Multi-Utilities,0.14064255235307924,-0.09878352667696491
0,350698,AUTONATION INC,Specialty Retail,-0.18824762349076524,-0.07398069382809712
1,350797,EATON VANCE CORP,Capital Markets,-0.07455818046744374,-0.08767098382170367
1,350894,SEI INVESTMENTS CO,Capital Markets,0.14049359651016186,-0.09926054691349898
3,350907,THORATEC CORP,Health Care Equipment & Supplies,0.27094707658857703,-0.132312130889786
4,351569,AMERIS BANCORP,Banks,-0.44676354428152587,-0.04759374867982863
1,351817,SILVERBOW RESOURCES INC,"Oil, Gas & Consumable Fuels",0.07379715034763322,0.2908519522116958
6,352363,KATE SPADE & CO,"Textiles, Apparel & Luxury Goods",0.13462582422707883,-0.09164409614197508
