labels,cik,conm,industry,Coord1,Coord2
8,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.012720294358278946,-0.08581472101789606
8,72741.0,EVERSOURCE ENERGY,Electric Utilities,-0.025676463562208953,-0.11377932747714849
5,72903.0,XCEL ENERGY INC,Electric Utilities,0.03837076146028047,-0.2746311188332698
0,72931.0,NORTHGATE MINERALS CORP,Metals & Mining,-0.14441848558770765,-0.0197389430443037
0,72971.0,WELLS FARGO & CO,Banks,-0.10504727997558728,-0.014429940328216416
3,73088.0,NORTHWESTERN CORP,Multi-Utilities,-0.10733709884513848,0.03492325748583522
5,73124.0,NORTHERN TRUST CORP,Capital Markets,0.12184953426279073,-0.10819882532124366
5,73309.0,NUCOR CORP,Metals & Mining,0.20185882162042063,-0.10154564417917641
8,73756.0,OCEANEERING INTERNATIONAL,Energy Equipment & Services,-0.020419901877453208,-0.0913176873837255
0,73887.0,BRISTOW GROUP INC,Energy Equipment & Services,-0.08430782561153127,-0.05137858561654832
6,74208.0,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06259715750977737,-0.009250927836235382
8,74260.0,OLD REPUBLIC INTL CORP,Insurance,-0.045260553922090344,-0.1172386560724911
8,74303.0,OLIN CORP,Chemicals,-0.09683714619856075,-0.16672513874228437
3,75208.0,OVERSEAS SHIPHOLDING GROUP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
0,75252.0,OWENS & MINOR INC,Health Care Providers & Services,-0.08415969525289374,-0.08098821918907538
1,75288.0,OXFORD INDUSTRIES INC,"Textiles, Apparel & Luxury Goods",0.05785195949325402,-0.0048409726897145925
1,75362.0,PACCAR INC,Machinery,0.1327718452533126,-0.03522957112525485
8,75677.0,PACKAGING CORP OF AMERICA,Containers & Packaging,-0.009457510843026895,-0.11356747055497438
7,75829.0,PALL CORP,Machinery,0.16035522548063522,0.04128480599427366
7,76267.0,PARK AEROSPACE CORP,Aerospace & Defense,0.1685709803025931,0.008209234596511704
1,76334.0,PARKER-HANNIFIN CORP,Machinery,0.11780037824176437,-0.07512245743655131
3,76605.0,PATRICK INDUSTRIES INC,Building Products,-0.06905561233397346,0.06132950219937494
3,77159.0,PENN VIRGINIA CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,77281.0,PENNSYLVANIA RE INVS TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05664258029257909,0.04410485182183572
1,77360.0,PENTAIR PLC,Machinery,0.1062642584608199,-0.04333112918692705
1,77449.0,PEP BOYS-MANNY MOE & JACK,Specialty Retail,0.05193247837260446,-0.009954486035546408
0,77476.0,PEPSICO INC,Beverages,-0.06338815157996233,-0.07307152316823572
8,77877.0,PDC ENERGY INC,"Oil, Gas & Consumable Fuels",-0.004636612381313369,-0.0982733904288981
6,78003.0,PFIZER INC,Pharmaceuticals,-0.03214747093060321,0.019516625099899248
0,78128.0,ESSENTIAL UTILITIES INC,Water Utilities,-0.12746980064345648,-0.06974277268783374
8,78239.0,PVH CORP,"Textiles, Apparel & Luxury Goods",-0.005137516646617191,-0.0922147397900515
8,78460.0,PIEDMONT NATURAL GAS CO,Gas Utilities,-0.0769078029529417,-0.12167177502503218
6,78536.0,REWARDS NETWORKS INC,Consumer Finance,-0.0006449371943453371,-0.0599692600366303
1,78749.0,AGILYSYS INC,Software,0.1312726480832216,0.007691645249311394
9,78814.0,PITNEY BOWES INC,Commercial Services & Supplies,0.04550080695309934,0.020837948514503116
8,78890.0,BRINKS CO,Commercial Services & Supplies,0.011205109851522876,-0.07498373255726545
6,79282.0,BROWN & BROWN INC,Insurance,-0.03794226234962785,0.00971942046243586
1,79879.0,PPG INDUSTRIES INC,Chemicals,0.08985079343785923,-0.09927235302467698
5,79958.0,PRECISION CASTPARTS CORP,Aerospace & Defense,0.13202475110002093,-0.2430645022837183
6,80124.0,PRESIDENTIAL LIFE CORP,Insurance,0.028168330416886045,-0.0052785111332979895
1,80172.0,NATIONAL PRESTO INDS INC,Aerospace & Defense,0.042808268774726405,-0.013330260899426011
8,80420.0,POWELL INDUSTRIES INC,Electrical Equipment,-0.011670521120086581,-0.07841497167214921
0,80424.0,PROCTER & GAMBLE CO,Household Products,-0.11291553283076063,-0.049829366183249554
6,80661.0,PROGRESSIVE CORP-OHIO,Insurance,-0.0015045405132127286,-0.056867684315008375
8,81362.0,QUAKER CHEMICAL CORP,Chemicals,-0.02239847186080539,-0.09452054927511949
9,81465.0,QUEBECOR INC  -CL B,Media,0.03909799460078692,0.06185831350994883
1,82166.0,RAVEN INDUSTRIES INC,Industrial Conglomerates,0.04582208730171729,-0.03798371711085758
4,82628.0,SYMMETRICOM INC,Communications Equipment,0.2670920321935026,0.19295505178660002
5,82811.0,REGAL BELOIT CORP,Electrical Equipment,0.12624676132468848,-0.14474304431018456
0,84246.0,RLI CORP,Insurance,-0.09377150672595061,-0.011814694051186696
6,84290.0,ROBBINS & MYERS INC,Machinery,0.019435783685405456,-0.034168772402728885
6,84748.0,ROGERS CORP,"Electronic Equipment, Instruments & Components",-0.019702168056560627,-0.003238356498539055
6,84839.0,ROLLINS INC,Commercial Services & Supplies,-0.023349216959616267,0.0006490957059318677
1,85408.0,ROWAN COMPANIES PLC,Energy Equipment & Services,0.054004189675251606,-0.055439170851510226
0,85535.0,ROYAL GOLD INC,Metals & Mining,-0.13757252149436133,-0.005150398319967733
8,85704.0,HARRIS TEETER SUPERMARKETS,Food & Staples Retailing,-0.014309699577558772,-0.11202318542063784
6,85961.0,RYDER SYSTEM INC,Road & Rail,0.03438027358072507,0.008704744032877043
1,85974.0,RYLAND GROUP INC,Household Durables,0.07432644710585026,4.986038636649968e-05
8,86144.0,SAFEWAY INC,Food & Staples Retailing,-0.023933028258819967,-0.1284870084730561
1,86312.0,TRAVELERS COS INC,Insurance,0.10937703846143774,-0.08034819047582564
1,87347.0,SCHLUMBERGER LTD,Energy Equipment & Services,0.08141131086326679,-0.08201480175136207
1,87565.0,SCHULMAN (A.) INC,Chemicals,0.034591341788532085,-0.07754912159620152
1,88205.0,SPX CORP,Machinery,0.1446185323550915,-0.09330321454266853
4,88941.0,SEMTECH CORP,Semiconductors & Semiconductor Equipment,0.13633770679313903,0.12487040865532338
3,88948.0,SENECA FOODS CORP,Food Products,-0.12250516769734816,0.006687256005444093
4,89089.0,SERVICE CORP INTERNATIONAL,Diversified Consumer Services,0.15040079404637838,0.2090556043801006
6,89439.0,MUELLER INDUSTRIES,Machinery,-0.05590185676070759,-0.004108242006675966
6,89800.0,SHERWIN-WILLIAMS CO,Chemicals,0.025277712205476918,0.003427938875937578
0,90185.0,SIGMA-ALDRICH CORP,Chemicals,-0.09977050981274725,-0.10955521249619338
0,90498.0,SIMMONS FIRST NATL CP  -CL A,Banks,-0.0840268263578775,-0.03435515942746756
6,91142.0,SMITH (A.O.),Building Products,-0.03998475699167908,-0.03654546051827691
6,91388.0,SMITHFIELD FOODS INC,Food Products,-0.011707506995367812,-0.011946992275158967
8,91419.0,SMUCKER (JM) CO,Food Products,-0.03859985523966547,-0.06763784824914408
1,91440.0,SNAP-ON INC,Machinery,0.14620752316383664,-0.05301174820336011
6,91576.0,KEYCORP,Banks,-0.054240354105225,-0.045175406919548286
1,91767.0,SONOCO PRODUCTS CO,Containers & Packaging,0.07472700515162102,-0.061089851122537994
8,91928.0,SOUTH JERSEY INDUSTRIES INC,Gas Utilities,-0.013570369004877311,-0.09426080027903663
0,92122.0,SOUTHERN CO,Electric Utilities,-0.22976037123036447,-0.09076573251910938
6,92230.0,TRUIST FINANCIAL CORP,Banks,-0.05027618025471305,-0.016747617429858894
1,92380.0,SOUTHWEST AIRLINES,Airlines,0.06621905642766286,-0.014363066363312072
1,93384.0,STANDARD MICROSYSTEMS CORP,Semiconductors & Semiconductor Equipment,0.12694905937366893,-0.018535100142117945
6,93389.0,STANDARD MOTOR PRODS,Auto Components,-0.007751165038833304,0.0162155126816372
8,93410.0,CHEVRON CORP,"Oil, Gas & Consumable Fuels",0.021624569619125764,-0.16955387272280928
1,93451.0,STERLING BANCORP/NY -OLD,Banks,0.04555393206285219,-0.10036356211379287
6,93456.0,STANDARD REGISTER CO,Commercial Services & Supplies,-0.03009694977253404,0.031787110867982256
1,93556.0,STANLEY BLACK & DECKER INC,Machinery,0.08774862453041261,-0.06405773704551991
1,93751.0,STATE STREET CORP,Capital Markets,0.07869730997844612,-0.025395542004477387
6,94049.0,STEPAN CO,Chemicals,-0.00046272132390261873,0.012359358647608275
3,94344.0,STEWART INFORMATION SERVICES,Insurance,-0.07525924318805331,0.015247124402112556
6,95029.0,STURM RUGER & CO INC,Leisure Products,-0.022730574199909856,0.007349563402401409
8,95304.0,SUNOCO INC,"Oil, Gas & Consumable Fuels",-0.02399766391278409,-0.09480933508974812
6,95521.0,SUPERVALU INC,Food & Staples Retailing,0.012645972719482994,-0.06395043580514474
6,95552.0,SUPERIOR INDUSTRIES INTL,Auto Components,-0.009917378981471275,-0.003824998732267094
8,96021.0,SYSCO CORP,Food & Staples Retailing,-0.02348020510080768,-0.08803001901474869
6,96223.0,JEFFERIES FINANCIAL GRP INC,Diversified Financial Services,-0.04851137704881757,-0.0467647199822528
9,96289.0,RS LEGACY CORP,Specialty Retail,0.020342947828037996,0.11094138903200727
9,96763.0,PULSE ELECTRONICS CORP,"Electronic Equipment, Instruments & Components",0.09410915060055704,0.06070238432363613
5,96943.0,TELEFLEX INC,Health Care Equipment & Supplies,0.08836943359856077,-0.18088520062921287
8,97134.0,TENNANT CO,Machinery,0.010244641738980462,-0.09098675260818889
7,97210.0,TERADYNE INC,Semiconductors & Semiconductor Equipment,0.2441262434186895,-0.03382362591960088
8,97216.0,TEREX CORP,Machinery,0.015651340365105862,-0.07949633136269764
8,97472.0,TEXAS INDUSTRIES INC,Construction Materials,0.03610136757347774,-0.154488253899832
7,97476.0,TEXAS INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.221502625517563,-0.007332621509399694
1,97745.0,THERMO FISHER SCIENTIFIC INC,Life Sciences Tools & Services,0.16036822947788543,-0.0345905197697539
7,97854.0,THOMAS & BETTS CORP,Electrical Equipment,0.2244067922960274,-0.023955576476197067
3,98222.0,TIDEWATER INC,Energy Equipment & Services,-0.11374891338465937,0.05174589552064992
7,98246.0,TIFFANY & CO,Specialty Retail,0.21406514361395138,0.013301951420170302
1,98362.0,TIMKEN CO,Machinery,0.049722456910596936,-0.06465954427522548
6,98677.0,TOOTSIE ROLL INDUSTRIES INC,Food Products,0.0214156329153514,0.008382972123752809
1,99780.0,TRINITY INDUSTRIES,Machinery,0.061446014040075395,-0.08432142686187483
6,100493.0,TYSON FOODS INC  -CL A,Food Products,0.004191974290830282,-0.03304940889453517
3,100517.0,UNITED AIRLINES HOLDINGS INC,Airlines,-0.11374891338465937,0.05174589552064992
8,100726.0,UNIFI INC,"Textiles, Apparel & Luxury Goods",-0.0558208304952314,-0.18234965722264104
6,100885.0,UNION PACIFIC CORP,Road & Rail,0.02941462906912151,-0.023686398292923058
9,101199.0,UNITED FIRE GROUP INC,Insurance,0.04573076267948852,0.02960816423187657
6,101382.0,UMB FINANCIAL CORP,Banks,-0.02406308647636359,-0.03281347098284164
8,101778.0,MARATHON OIL CORP,"Oil, Gas & Consumable Fuels",-0.02571876347287419,-0.09154792288851515
1,101829.0,UNITED TECHNOLOGIES CORP,Aerospace & Defense,0.12512825556857732,-0.08404243721539713
3,101830.0,SPRINT CORP,Wireless Telecommunication Services,-0.11374891338465937,0.05174589552064992
9,101984.0,UNIVERSAL ELECTRONICS INC,Household Durables,0.07965573132519298,0.03569109562526552
8,102037.0,UNIVERSAL CORP/VA,Tobacco,-0.054305767928783395,-0.0915921665727254
7,102379.0,URS CORP,Construction & Engineering,0.17066570641818163,-0.027760414704267905
3,102729.0,VALMONT INDUSTRIES INC,Construction & Engineering,-0.06346890450893673,0.05924146891537875
1,102741.0,VALSPAR CORP,Chemicals,0.10617385981651362,-0.0352122866776054
7,103145.0,VEECO INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,0.1934895478650969,0.08575457666039846
1,103379.0,VF CORP,"Textiles, Apparel & Luxury Goods",0.06572961240746132,-0.05712109565941051
7,103730.0,VISHAY INTERTECHNOLOGY INC,"Electronic Equipment, Instruments & Components",0.22640630517563137,0.05531658778365088
1,103872.0,VOLT INFO SCIENCES INC,Professional Services,0.04505310820996498,-0.05294173227260546
9,104169.0,WALMART INC,Food & Staples Retailing,0.03163422404010783,0.08288347972175658
6,104889.0,GRAHAM HOLDINGS CO,Diversified Consumer Services,-0.051457614533052094,7.249557370712114e-06
0,104894.0,WASHINGTON REIT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07702501319349234,-0.06241325332032646
8,104918.0,AVISTA CORP,Multi-Utilities,-0.028812994295957687,-0.19407975475501985
8,105016.0,WATSCO INC,Trading Companies & Distributors,0.036797029027381196,-0.11362146881351184
6,105076.0,WAUSAU PAPER CORP,Paper & Forest Products,0.009311721692881109,-0.058658323317260536
9,105132.0,WD-40 CO,Household Products,-0.006878462583821888,0.07495793087742139
3,105319.0,WEIGHT WATCHERS INTL INC,Diversified Consumer Services,-0.11258073318841395,0.0419181386905993
6,105634.0,EMCOR GROUP INC,Construction & Engineering,0.002418828023410457,-0.006871593677702286
8,105770.0,WEST PHARMACEUTICAL SVSC INC,Health Care Equipment & Supplies,0.04239225736409635,-0.15075850398526103
4,106040.0,WESTERN DIGITAL CORP,"Technology Hardware, Storage & Peripherals",0.2312063049286716,0.29650833883404387
1,106535.0,WEYERHAEUSER CO,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07740920755584907,-0.042016812988855935
1,106640.0,WHIRLPOOL CORP,Household Durables,0.09921022834680678,-0.030122108102907448
6,106926.0,WHITNEY HOLDING CORP,Banks,-0.06480993984964206,-0.0021962682585315862
0,107140.0,WILEY (JOHN) & SONS  -CL A,Media,-0.06154481286343227,-0.0702832254412637
5,107263.0,WILLIAMS COS INC,"Oil, Gas & Consumable Fuels",0.22160355206590382,-0.23919257315343712
1,107687.0,WINNEBAGO INDUSTRIES,Automobiles,0.09139526907670456,-0.04009108671053343
5,108312.0,WOODWARD INC,Machinery,0.09757091490773345,-0.1254693065456905
6,108385.0,WORLD ACCEPTANCE CORP/DE,Consumer Finance,-0.048491009467341625,0.01939078264811247
9,108516.0,WORTHINGTON INDUSTRIES,Metals & Mining,0.07801840475006616,0.04476078471153594
9,109156.0,ZALE CORP,Specialty Retail,0.08436146250319969,0.0643211566702837
9,109198.0,TJX COS INC (THE),Specialty Retail,0.028762167022007037,0.043048384183086284
1,109261.0,ZENITH NATIONAL INSURANCE CP,Insurance,0.07828026142944985,-0.03500336160840549
6,109380.0,ZIONS BANCORPORATION NA,Banks,-0.04418800111561022,-0.05977349313174739
8,109563.0,APPLIED INDUSTRIAL TECH INC,Trading Companies & Distributors,-0.018251019999840943,-0.1316230206430663
6,109758.0,ARBITRON INC,Media,-0.060190002244565236,-0.011733647544175756
6,109821.0,KUBOTA CORP,Machinery,0.005871658815008748,-0.017325852279291537
8,110390.0,THE UNILEVER GROUP,Personal Products,-0.06154293000463029,-0.09889421588469405
6,110430.0,FRONTIER OIL CORP,"Oil, Gas & Consumable Fuels",-0.018707881183517305,-0.06393689414664212
1,110471.0,WOLVERINE WORLD WIDE,"Textiles, Apparel & Luxury Goods",0.07261839546362922,-0.010077880552396244
1,110621.0,RPM INTERNATIONAL INC,Chemicals,0.0631691801195516,-0.03144163852917921
0,200406.0,JOHNSON & JOHNSON,Pharmaceuticals,-0.09187450822556974,-0.01796032479461228
0,201283.0,TALISMAN ENERGY INC,"Oil, Gas & Consumable Fuels",-0.09073588356032851,-0.09428649181517312
6,201461.0,CITY NATIONAL CORP,Banks,-0.05459587254563853,-0.02875793240791624
6,202058.0,L3HARRIS TECHNOLOGIES INC,Aerospace & Defense,-0.027962145534769757,0.01755107441784093
6,203077.0,ST JUDE MEDICAL INC,Health Care Equipment & Supplies,-0.05322644540480592,0.0264668132742523
8,203248.0,SOUTHERN UNION CO,"Oil, Gas & Consumable Fuels",0.00718651713965466,-0.22575068173929178
6,203527.0,VARIAN MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.012164797685052896,0.04040540896298598
6,215419.0,CHECKPOINT SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.02382232048521364,-0.005011780647161881
9,216085.0,HAVERTY FURNITURE,Specialty Retail,0.11064289049496194,0.039139983705049015
8,216228.0,ITT INC,Machinery,-0.0016153536510539427,-0.0759066492329308
1,217346.0,TEXTRON INC,Aerospace & Defense,0.08636587584282872,-0.06550932177504941
3,217410.0,UNILEVER PLC,Food Products,-0.11374891338465937,0.05174589552064992
7,225263.0,NEWPORT CORP,"Electronic Equipment, Instruments & Components",0.15420869619808153,0.024791500133713576
8,230557.0,SELECTIVE INS GROUP INC,Insurance,0.02083992108326039,-0.11022267909532404
9,277135.0,GRAINGER (W W) INC,Trading Companies & Distributors,0.11050751611563499,0.033815867616949484
1,277509.0,FEDERAL SIGNAL CORP,Machinery,0.09146714521926924,-0.03964864815478948
8,277595.0,ENERGEN CORP,"Oil, Gas & Consumable Fuels",-0.05350799190085469,-0.08444952185538715
9,277948.0,CSX CORP,Road & Rail,0.07575640684396405,0.02841010282713483
3,278166.0,CAVCO INDUSTRIES INC,Household Durables,-0.08637926910010991,0.010268962588801193
0,310142.0,SENSIENT TECHNOLOGIES CORP,Chemicals,-0.05586930738902143,-0.07267812974384706
0,310158.0,MERCK & CO,Pharmaceuticals,-0.08027564040257822,-0.009565873261700322
1,310354.0,STANDEX INTERNATIONAL CORP,Machinery,0.05984672624295407,-0.010975087695269744
4,310568.0,MICROSEMI CORP,Semiconductors & Semiconductor Equipment,0.181899020900225,0.13496221561465926
0,310764.0,STRYKER CORP,Health Care Equipment & Supplies,-0.08615428063457013,-0.06853563550510845
6,311094.0,WESTAMERICA BANCORPORATION,Banks,-0.021866778242547777,-0.032087405615769705
0,311337.0,SUNCOR ENERGY INC,"Oil, Gas & Consumable Fuels",-0.131844874041932,-0.13318372013403876
1,311657.0,PREPAID LEGAL SERVICES INC,Diversified Consumer Services,0.12320063291820149,-0.08011653134374741
6,312069.0,BARCLAYS PLC,Banks,0.02180517910285018,-0.006420516276811583
0,313143.0,HAEMONETICS CORP,Health Care Equipment & Supplies,-0.081500857539341,-0.06400805185775894
7,313216.0,KONINKLIJKE PHILIPS NV,Health Care Equipment & Supplies,0.2915201302438339,-0.0513489681814303
1,313616.0,DANAHER CORP,Health Care Equipment & Supplies,0.06955977282826355,-0.07678947895413826
6,313807.0,BP PLC,"Oil, Gas & Consumable Fuels",-0.017082929816513003,-0.06271755899125686
9,313838.0,SONY CORP,Household Durables,0.060259104871254014,0.02802431493783273
3,313927.0,CHURCH & DWIGHT INC,Household Products,-0.03706218155445133,0.07331731332994118
6,314808.0,VALARIS PLC,Energy Equipment & Services,0.023058030789520467,-0.02600179872640957
1,315189.0,DEERE & CO,Machinery,0.05950182376769333,-0.10414179093269862
7,315213.0,ROBERT HALF INTL INC,Professional Services,0.19722795405223115,-0.06818952316815076
0,315293.0,AON PLC,Insurance,-0.10041045087541849,-0.07205225759907455
6,315709.0,INTL BANCSHARES CORP,Banks,-0.06908255794888767,-0.006196620774352785
8,315852.0,RANGE RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.05436484698815396,-0.10511986352585363
1,316206.0,STARWOOD HOTELS&RESORTS WRLD,"Hotels, Restaurants & Leisure",0.07262627875907704,-0.026517091504982986
9,316253.0,ENZO BIOCHEM INC,Health Care Providers & Services,0.044851016570701514,0.008545872722015348
1,316709.0,SCHWAB (CHARLES) CORP,Capital Markets,0.15332202254193572,-0.07073025132719175
2,316793.0,INTL RECTIFIER CORP,Semiconductors & Semiconductor Equipment,0.2814490059672386,0.14953430591386813
3,317540.0,COCA COLA CONSOLIDATED INC,Beverages,-0.04845689580488549,0.06712498009540396
7,317771.0,TELLABS INC,Communications Equipment,0.2552226372643242,0.06702536940424987
9,318154.0,AMGEN INC,Biotechnology,0.01099586417218205,0.044159822963396725
6,318833.0,TEAM INC,Commercial Services & Supplies,-0.07183050207225598,0.0036194896323407024
2,319201.0,KLA CORP,Semiconductors & Semiconductor Equipment,0.264756302258317,0.11192318711369285
